Open,High,Low,Close,Volume,Base Value,Date (UTC),Time (UTC)
0.0001453,0.0001453,0.000145,0.000145,267.96265871,0.03889326,2020-11-29,23:00:00
0.0001447,0.0001447,0.00014193,0.00014193,18295.12036341,2.61897504,2020-11-30,00:00:00
0.00014193,0.00014193,0.00014193,0.00014193,0.0,0.0,2020-11-30,01:00:00
0.00014193,0.00014193,0.00014193,0.00014193,0.0,0.0,2020-11-30,02:00:00
0.00014193,0.00014193,0.00014193,0.00014193,0.0,0.0,2020-11-30,03:00:00
0.00014193,0.00014193,0.00014193,0.00014193,0.0,0.0,2020-11-30,04:00:00
0.00014193,0.00014193,0.00014193,0.00014193,0.0,0.0,2020-11-30,05:00:00
0.00014193,0.00014193,0.00014193,0.00014193,0.0,0.0,2020-11-30,06:00:00
0.00014193,0.00014193,0.00014193,0.00014193,0.0,0.0,2020-11-30,07:00:00
0.00014296,0.00014296,0.0001418,0.0001418,376.77365444,0.05368652,2020-11-30,08:00:00
0.0001417,0.0001417,0.0001412,0.0001412,538.97970656,0.07626254,2020-11-30,09:00:00
0.0001409,0.0001409,0.0001409,0.0001409,115.49272534,0.01627292,2020-11-30,10:00:00
0.00014251,0.00014251,0.00014006,0.00014006,1008.4953612,0.14204012,2020-11-30,11:00:00
0.00013972,0.00013999,0.0001395,0.0001395,990.19702477,0.13833319,2020-11-30,12:00:00
0.00013929,0.00013929,0.00013802,0.00013802,2082.61093803,0.28780648,2020-11-30,13:00:00
0.00013802,0.00013802,0.00013802,0.00013802,0.0,0.0,2020-11-30,14:00:00
0.00014044,0.00014133,0.00014044,0.00014132,2094.0776639,0.29535544,2020-11-30,15:00:00
0.00014132,0.00014132,0.00014132,0.00014132,0.0,0.0,2020-11-30,16:00:00
0.00014077,0.00014212,0.00014077,0.00014212,2451.79524741,0.34568244,2020-11-30,17:00:00
0.00014212,0.00014212,0.00014212,0.00014212,0.0,0.0,2020-11-30,18:00:00
0.00014212,0.00014212,0.00014212,0.00014212,0.0,0.0,2020-11-30,19:00:00
0.00014212,0.00014212,0.00014212,0.00014212,0.0,0.0,2020-11-30,20:00:00
0.00014212,0.00014212,0.00014212,0.00014212,0.0,0.0,2020-11-30,21:00:00
0.00014212,0.00014212,0.00014212,0.00014212,0.0,0.0,2020-11-30,22:00:00
0.00014212,0.00014212,0.00014212,0.00014212,0.0,0.0,2020-11-30,23:00:00
0.0001448,0.0001448,0.00014449,0.00014449,1908.6494442,0.27603384,2020-12-01,00:00:00
0.00014341,0.00014341,0.0001434,0.0001434,2371.48108824,0.34008427,2020-12-01,01:00:00
0.00014481,0.00014481,0.00014481,0.00014481,282.29370982,0.04087895,2020-12-01,02:00:00
0.000147,0.0001517,0.000147,0.0001517,1522.46834683,0.22688789,2020-12-01,03:00:00
0.0001502,0.0001574,0.0001502,0.00015428,17429.36211807,2.68713025,2020-12-01,04:00:00
0.00015086,0.00015086,0.00015028,0.00015028,2041.27287309,0.30678974,2020-12-01,05:00:00
0.00015028,0.00015028,0.00015028,0.00015028,0.0,0.0,2020-12-01,06:00:00
0.00015135,0.00015135,0.00015135,0.00015135,292.5301514,0.04427443,2020-12-01,07:00:00
0.00014781,0.00014781,0.00014781,0.00014781,4100.0,0.60602099,2020-12-01,08:00:00
0.00014781,0.00014781,0.00014781,0.00014781,0.0,0.0,2020-12-01,09:00:00
0.00014673,0.00014673,0.00014661,0.00014661,133.95266923,0.01964336,2020-12-01,10:00:00
0.00014542,0.00014863,0.00014542,0.00014696,11595.85217952,1.70590235,2020-12-01,11:00:00
0.00014468,0.00015699,0.00014454,0.00014702,21594.35569591,3.16877748,2020-12-01,12:00:00
0.0001448,0.0001448,0.00014421,0.00014421,7099.28321262,1.0257236,2020-12-01,13:00:00
0.00014615,0.0001476,0.0001455,0.0001455,1697.64222806,0.24815037,2020-12-01,14:00:00
0.0001437,0.0001484,0.0001421,0.00014712,10481.29524514,1.51004219,2020-12-01,15:00:00
0.00014676,0.00014676,0.00014676,0.00014676,307.09632297,0.04506945,2020-12-01,16:00:00
0.00014676,0.00014676,0.00014676,0.00014676,0.0,0.0,2020-12-01,17:00:00
0.00014679,0.00014679,0.00014679,0.00014679,1356.03588907,0.1990525,2020-12-01,18:00:00
0.00014679,0.00014679,0.00014679,0.00014679,0.0,0.0,2020-12-01,19:00:00
0.0001448,0.00014749,0.0001448,0.00014749,4317.43755088,0.63637182,2020-12-01,20:00:00
0.00014749,0.00014749,0.00014749,0.00014749,0.0,0.0,2020-12-01,21:00:00
0.0001471,0.0001471,0.0001471,0.0001471,151.31444419,0.02225835,2020-12-01,22:00:00
0.00014703,0.00014703,0.00014671,0.00014671,3014.93163398,0.44322683,2020-12-01,23:00:00
0.00014811,0.00014871,0.00014753,0.00014753,2203.80230958,0.32604088,2020-12-02,00:00:00
0.00014753,0.00014753,0.00014753,0.00014753,0.0,0.0,2020-12-02,01:00:00
0.00014753,0.00014753,0.00014753,0.00014753,0.0,0.0,2020-12-02,02:00:00
0.00014753,0.00014753,0.00014753,0.00014753,0.0,0.0,2020-12-02,03:00:00
0.00015157,0.00015157,0.00015157,0.00015157,515.80945113,0.07818123,2020-12-02,04:00:00
0.00015295,0.00015371,0.00015293,0.00015364,19679.88382733,3.0224703,2020-12-02,05:00:00
0.00015068,0.00015068,0.000149,0.000149,321.60562249,0.04827324,2020-12-02,06:00:00
0.000149,0.000149,0.000149,0.000149,0.0,0.0,2020-12-02,07:00:00
0.0001511,0.0001511,0.0001511,0.0001511,110.88765101,0.01675512,2020-12-02,08:00:00
0.00015117,0.00015117,0.00015117,0.00015117,205.3989772,0.03105016,2020-12-02,09:00:00
0.00015117,0.00015117,0.00015117,0.00015117,0.0,0.0,2020-12-02,10:00:00
0.0001535,0.00015524,0.000151,0.00015109,51106.36648326,7.77606733,2020-12-02,11:00:00
0.00015109,0.00015109,0.00015109,0.00015109,0.0,0.0,2020-12-02,12:00:00
0.00015203,0.00015203,0.00015203,0.00015203,1319.79359618,0.20064822,2020-12-02,13:00:00
0.00015458,0.0001571,0.00015458,0.0001571,7390.07261422,1.14981222,2020-12-02,14:00:00
0.00015639,0.00015952,0.00015639,0.00015734,13939.0749637,2.19603903,2020-12-02,15:00:00
0.00015734,0.00015734,0.00015734,0.00015734,0.0,0.0,2020-12-02,16:00:00
0.00015734,0.00015734,0.00015734,0.00015734,0.0,0.0,2020-12-02,17:00:00
0.00015734,0.00015734,0.00015734,0.00015734,0.0,0.0,2020-12-02,18:00:00
0.0001542,0.0001542,0.0001541,0.0001541,26254.87300565,4.04633329,2020-12-02,19:00:00
0.0001541,0.0001541,0.0001541,0.0001541,0.0,0.0,2020-12-02,20:00:00
0.00015493,0.00015493,0.00015493,0.00015493,10694.8405,1.65695162,2020-12-02,21:00:00
0.00015493,0.00015493,0.00015493,0.00015493,0.0,0.0,2020-12-02,22:00:00
0.00015493,0.00015493,0.00015493,0.00015493,0.0,0.0,2020-12-02,23:00:00
0.00015589,0.00016035,0.00015589,0.00015733,17961.19856021,2.85272852,2020-12-03,00:00:00
0.00015733,0.00015733,0.00015733,0.00015733,0.0,0.0,2020-12-03,01:00:00
0.00015733,0.00015733,0.00015733,0.00015733,0.0,0.0,2020-12-03,02:00:00
0.00015733,0.00015733,0.00015733,0.00015733,0.0,0.0,2020-12-03,03:00:00
0.00016027,0.00016027,0.00016027,0.00016027,1274.0,0.20418398,2020-12-03,04:00:00
0.00015733,0.00015733,0.00015733,0.00015733,1988.77392992,0.31289379,2020-12-03,05:00:00
0.00015634,0.00015634,0.0001555,0.0001555,204.85393259,0.03192897,2020-12-03,06:00:00
0.0001543,0.0001543,0.0001531,0.0001531,383.87189699,0.05898615,2020-12-03,07:00:00
0.0001525,0.0001525,0.0001525,0.0001525,247.76276621,0.03778381,2020-12-03,08:00:00
0.0001525,0.0001525,0.0001525,0.0001525,0.0,0.0,2020-12-03,09:00:00
0.000152,0.000152,0.000152,0.000152,228.68001288,0.03475935,2020-12-03,10:00:00
0.0001545,0.000155,0.0001545,0.000155,220.01330302,0.03404305,2020-12-03,11:00:00
0.0001552,0.0001552,0.00015488,0.00015488,250.65748664,0.03886317,2020-12-03,12:00:00
0.0001531,0.0001531,0.0001531,0.0001531,152.91159137,0.02341076,2020-12-03,13:00:00
0.0001524,0.0001524,0.0001519,0.0001519,225.33717454,0.03428431,2020-12-03,14:00:00
0.0001515,0.0001515,0.000151,0.000151,497.73055112,0.07530516,2020-12-03,15:00:00
0.0001507,0.0001507,0.0001503,0.0001503,369.59500109,0.05564922,2020-12-03,16:00:00
0.00015,0.00015,0.00015,0.00015,122.16193334,0.01832429,2020-12-03,17:00:00
0.00015,0.00015,0.00015,0.00015,0.0,0.0,2020-12-03,18:00:00
0.0001496,0.0001496,0.0001496,0.0001496,116.3264397,0.01740243,2020-12-03,19:00:00
0.0001492,0.0001492,0.0001492,0.0001492,112.90985255,0.01684615,2020-12-03,20:00:00
0.0001492,0.0001492,0.0001492,0.0001492,0.0,0.0,2020-12-03,21:00:00
0.0001492,0.0001492,0.0001492,0.0001492,0.0,0.0,2020-12-03,22:00:00
0.0001492,0.0001492,0.0001492,0.0001492,0.0,0.0,2020-12-03,23:00:00
0.0001488,0.0001488,0.0001488,0.0001488,210.65006384,0.03134472,2020-12-04,00:00:00
0.0001484,0.0001484,0.0001484,0.0001484,160.58438706,0.02383072,2020-12-04,01:00:00
0.0001481,0.00014854,0.0001481,0.00014854,218.38292671,0.03239054,2020-12-04,02:00:00
0.0001478,0.0001478,0.0001478,0.0001478,205.33789228,0.03034894,2020-12-04,03:00:00
0.0001475,0.0001475,0.0001468,0.00014693,2439.37737556,0.3585042,2020-12-04,04:00:00
0.00014693,0.00014693,0.00014693,0.00014693,0.0,0.0,2020-12-04,05:00:00
0.00014906,0.00014906,0.00014906,0.00014906,2745.08008001,0.40918163,2020-12-04,06:00:00
0.00014906,0.00014906,0.00014906,0.00014906,0.0,0.0,2020-12-04,07:00:00
0.00014906,0.00014906,0.00014906,0.00014906,0.0,0.0,2020-12-04,08:00:00
0.00014906,0.00014906,0.00014906,0.00014906,0.0,0.0,2020-12-04,09:00:00
0.00014945,0.00014945,0.00014945,0.00014945,930.20085706,0.13901851,2020-12-04,10:00:00
0.00014945,0.00014945,0.00014945,0.00014945,0.0,0.0,2020-12-04,11:00:00
0.00014945,0.00014945,0.00014945,0.00014945,0.0,0.0,2020-12-04,12:00:00
0.00014945,0.00014945,0.00014945,0.00014945,0.0,0.0,2020-12-04,13:00:00
0.00014945,0.00014945,0.00014945,0.00014945,0.0,0.0,2020-12-04,14:00:00
0.00014945,0.00014945,0.00014945,0.00014945,0.0,0.0,2020-12-04,15:00:00
0.00014914,0.00014914,0.00014914,0.00014914,363.30840349,0.05418381,2020-12-04,16:00:00
0.00014914,0.00014914,0.00014914,0.00014914,0.0,0.0,2020-12-04,17:00:00
0.00014914,0.00014914,0.00014914,0.00014914,0.0,0.0,2020-12-04,18:00:00
0.00014914,0.00014914,0.00014914,0.00014914,0.0,0.0,2020-12-04,19:00:00
0.00014914,0.00014914,0.00014914,0.00014914,0.0,0.0,2020-12-04,20:00:00
0.00014914,0.00014914,0.00014914,0.00014914,0.0,0.0,2020-12-04,21:00:00
0.0001503,0.0001509,0.0001503,0.0001509,894.36400857,0.13465676,2020-12-04,22:00:00
0.0001497,0.0001516,0.0001497,0.0001516,322.80824688,0.04872462,2020-12-04,23:00:00
0.0001497,0.0001497,0.0001497,0.0001497,30.02399583,0.00449459,2020-12-05,00:00:00
0.0001497,0.0001497,0.0001497,0.0001497,0.0,0.0,2020-12-05,01:00:00
0.0001492,0.0001492,0.0001492,0.0001492,144.13213659,0.02150451,2020-12-05,02:00:00
0.0001492,0.0001492,0.0001492,0.0001492,0.0,0.0,2020-12-05,03:00:00
0.00014963,0.00014963,0.00014963,0.00014963,102.83874396,0.01538776,2020-12-05,04:00:00
0.0001501,0.0001501,0.0001501,0.0001501,109.68482815,0.01646369,2020-12-05,05:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-12-05,06:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-12-05,07:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-12-05,08:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-12-05,09:00:00
0.0001501,0.0001501,0.0001501,0.0001501,0.0,0.0,2020-12-05,10:00:00
0.0001523,0.0001523,0.0001523,0.0001523,112.90985255,0.01719617,2020-12-05,11:00:00
0.0001523,0.0001523,0.0001523,0.0001523,0.0,0.0,2020-12-05,12:00:00
0.00015129,0.00015129,0.00015129,0.00015129,46058.85602063,6.96824429,2020-12-05,13:00:00
0.00015129,0.00015129,0.00015129,0.00015129,0.0,0.0,2020-12-05,14:00:00
0.00015129,0.00015129,0.00015129,0.00015129,0.0,0.0,2020-12-05,15:00:00
0.00015129,0.00015129,0.00015129,0.00015129,0.0,0.0,2020-12-05,16:00:00
0.00015129,0.00015129,0.00015129,0.00015129,0.0,0.0,2020-12-05,17:00:00
0.0001526,0.0001571,0.0001526,0.0001571,4720.62549644,0.72912111,2020-12-05,18:00:00
0.0001582,0.00016697,0.0001582,0.00016697,17795.77294711,2.89480002,2020-12-05,19:00:00
0.00016304,0.00016304,0.00015806,0.00015806,17145.32403531,2.74968655,2020-12-05,20:00:00
0.00015806,0.00015806,0.00015806,0.00015806,0.0,0.0,2020-12-05,21:00:00
0.0001551,0.0001551,0.0001551,0.0001551,357.35223366,0.05542532,2020-12-05,22:00:00
0.0001551,0.0001551,0.0001551,0.0001551,113.23246293,0.01756235,2020-12-05,23:00:00
0.000153,0.000153,0.00015207,0.00015207,163.70235229,0.0250018,2020-12-06,00:00:00
0.00015136,0.00015136,0.0001507,0.00015111,18186.70265098,2.74867661,2020-12-06,01:00:00
0.00015111,0.00015111,0.00015111,0.00015111,1147.3880282,0.1733818,2020-12-06,02:00:00
0.00015111,0.00015111,0.00015111,0.00015111,0.0,0.0,2020-12-06,03:00:00
0.00015,0.00015,0.00015,0.00015,862.64100863,0.12939615,2020-12-06,04:00:00
0.00015,0.00015,0.00015,0.00015,0.0,0.0,2020-12-06,05:00:00
0.00015,0.00015,0.00015,0.00015,0.0,0.0,2020-12-06,06:00:00
0.00015207,0.00015207,0.00015207,0.00015207,187.26875211,0.02847795,2020-12-06,07:00:00
0.00015207,0.00015207,0.00015207,0.00015207,0.0,0.0,2020-12-06,08:00:00
0.00015207,0.00015207,0.00015207,0.00015207,0.0,0.0,2020-12-06,09:00:00
0.00015207,0.00015207,0.00015207,0.00015207,0.0,0.0,2020-12-06,10:00:00
0.00015207,0.00015207,0.00015207,0.00015207,0.0,0.0,2020-12-06,11:00:00
0.00015207,0.00015207,0.00015207,0.00015207,0.0,0.0,2020-12-06,12:00:00
0.00015207,0.00015207,0.00015207,0.00015207,297.73124789,0.04527599,2020-12-06,13:00:00
0.0001507,0.0001507,0.0001507,0.0001507,129.53947285,0.01952159,2020-12-06,14:00:00
0.0001507,0.0001507,0.0001507,0.0001507,0.0,0.0,2020-12-06,15:00:00
0.0001507,0.0001507,0.0001507,0.0001507,0.0,0.0,2020-12-06,16:00:00
0.0001507,0.0001507,0.0001507,0.0001507,0.0,0.0,2020-12-06,17:00:00
0.0001533,0.0001533,0.000153,0.000153,263.13822958,0.040299,2020-12-06,18:00:00
0.000153,0.000153,0.000153,0.000153,0.0,0.0,2020-12-06,19:00:00
0.00015132,0.00015132,0.00015132,0.00015132,3895.0,0.5893914,2020-12-06,20:00:00
0.0001506,0.0001506,0.0001506,0.0001506,130.2419158,0.01961443,2020-12-06,21:00:00
0.0001506,0.0001506,0.0001506,0.0001506,0.0,0.0,2020-12-06,22:00:00
0.0001502,0.0001502,0.0001496,0.0001496,424.37581603,0.06361716,2020-12-06,23:00:00
0.0001494,0.0001494,0.0001494,0.0001494,246.33380871,0.03680226,2020-12-07,00:00:00
0.0001494,0.0001494,0.0001494,0.0001494,0.0,0.0,2020-12-07,01:00:00
0.0001494,0.0001494,0.0001494,0.0001494,0.0,0.0,2020-12-07,02:00:00
0.0001494,0.0001494,0.0001494,0.0001494,0.0,0.0,2020-12-07,03:00:00
0.0001494,0.0001494,0.0001494,0.0001494,0.0,0.0,2020-12-07,04:00:00
0.0001494,0.0001494,0.0001494,0.0001494,0.0,0.0,2020-12-07,05:00:00
0.00014996,0.00014996,0.00014996,0.00014996,250.0,0.03749,2020-12-07,06:00:00
0.00015039,0.00015039,0.00015039,0.00015039,183.81955869,0.02764462,2020-12-07,07:00:00
0.00015039,0.00015039,0.00015039,0.00015039,0.0,0.0,2020-12-07,08:00:00
0.0001494,0.0001494,0.0001491,0.0001491,265.95151731,0.03969685,2020-12-07,09:00:00
0.0001491,0.0001491,0.0001491,0.0001491,0.0,0.0,2020-12-07,10:00:00
0.0001491,0.0001491,0.0001491,0.0001491,0.0,0.0,2020-12-07,11:00:00
0.0001491,0.0001491,0.0001491,0.0001491,0.0,0.0,2020-12-07,12:00:00
0.0001491,0.0001491,0.0001491,0.0001491,0.0,0.0,2020-12-07,13:00:00
0.0001491,0.0001491,0.0001491,0.0001491,0.0,0.0,2020-12-07,14:00:00
0.0001491,0.0001491,0.0001491,0.0001491,0.0,0.0,2020-12-07,15:00:00
0.0001491,0.0001491,0.0001491,0.0001491,0.0,0.0,2020-12-07,16:00:00
0.00014975,0.00014975,0.00014975,0.00014975,83.59482759,0.01251832,2020-12-07,17:00:00
0.00014988,0.00014988,0.00014988,0.00014988,2001.60128102,0.29999999,2020-12-07,18:00:00
0.00014988,0.00014988,0.00014988,0.00014988,0.0,0.0,2020-12-07,19:00:00
0.00015002,0.00015002,0.00015002,0.00015002,67.14653762,0.01007332,2020-12-07,20:00:00
0.00015002,0.00015002,0.00014919,0.00014919,880.73032023,0.13164217,2020-12-07,21:00:00
0.00014944,0.00014944,0.00014944,0.00014944,3744.97470931,0.55964901,2020-12-07,22:00:00
0.00014944,0.00014944,0.00014944,0.00014944,0.0,0.0,2020-12-07,23:00:00
0.00015114,0.000152,0.00015114,0.000152,2274.54289365,0.34401051,2020-12-08,00:00:00
0.0001518,0.0001518,0.0001518,0.0001518,265.95151731,0.04037144,2020-12-08,01:00:00
0.0001518,0.0001518,0.0001518,0.0001518,0.0,0.0,2020-12-08,02:00:00
0.00015198,0.00015198,0.00015198,0.00015198,7590.1619,1.15355277,2020-12-08,03:00:00
0.00015279,0.00015279,0.0001526,0.0001526,2220.60192108,0.33923134,2020-12-08,04:00:00
0.00015282,0.0001537,0.00015282,0.0001537,244.47130966,0.03747492,2020-12-08,05:00:00
0.0001553,0.0001553,0.0001553,0.0001553,115.69076915,0.01796677,2020-12-08,06:00:00
0.0001534,0.0001534,0.0001534,0.0001534,114.76365711,0.01760474,2020-12-08,07:00:00
0.0001522,0.0001522,0.0001512,0.0001512,327.86085371,0.04978178,2020-12-08,08:00:00
0.00015255,0.00015255,0.00015255,0.00015255,2964.67403892,0.45226102,2020-12-08,09:00:00
0.00015255,0.00015255,0.00015255,0.00015255,0.0,0.0,2020-12-08,10:00:00
0.00015255,0.00015255,0.00015255,0.00015255,0.0,0.0,2020-12-08,11:00:00
0.0001512,0.0001512,0.0001506,0.0001506,348.52257849,0.05259863,2020-12-08,12:00:00
0.0001506,0.0001506,0.0001506,0.0001506,0.0,0.0,2020-12-08,13:00:00
0.00015029,0.00015029,0.00015029,0.00015029,220.0,0.0330638,2020-12-08,14:00:00
0.00015029,0.00015029,0.00015029,0.00015029,0.0,0.0,2020-12-08,15:00:00
0.00015029,0.00015029,0.00015029,0.00015029,0.0,0.0,2020-12-08,16:00:00
0.00015029,0.00015029,0.00015029,0.00015029,0.0,0.0,2020-12-08,17:00:00
0.00015029,0.00015029,0.00015029,0.00015029,0.0,0.0,2020-12-08,18:00:00
0.00015029,0.00015029,0.00015029,0.00015029,0.0,0.0,2020-12-08,19:00:00
0.00015029,0.00015029,0.00015029,0.00015029,0.0,0.0,2020-12-08,20:00:00
0.00015029,0.00015029,0.00015029,0.00015029,0.0,0.0,2020-12-08,21:00:00
0.00015029,0.00015029,0.00015029,0.00015029,0.0,0.0,2020-12-08,22:00:00
0.00015029,0.00015029,0.00015029,0.00015029,0.0,0.0,2020-12-08,23:00:00
0.00015086,0.00015086,0.00015086,0.00015086,200.0,0.030172,2020-12-09,00:00:00
0.0001504,0.0001504,0.0001504,0.0001504,167.88158257,0.02524939,2020-12-09,01:00:00
0.0001504,0.0001504,0.0001504,0.0001504,0.0,0.0,2020-12-09,02:00:00
0.0001504,0.0001504,0.0001504,0.0001504,0.0,0.0,2020-12-09,03:00:00
0.0001504,0.0001504,0.0001504,0.0001504,0.0,0.0,2020-12-09,04:00:00
0.0001504,0.0001504,0.0001504,0.0001504,0.0,0.0,2020-12-09,05:00:00
0.0001499,0.0001499,0.0001499,0.0001499,113.14477131,0.0169604,2020-12-09,06:00:00
0.0001499,0.0001499,0.0001499,0.0001499,0.0,0.0,2020-12-09,07:00:00
0.0001495,0.0001495,0.0001495,0.0001495,235.74346836,0.03524364,2020-12-09,08:00:00
0.0001485,0.0001485,0.0001485,0.0001485,116.4430641,0.01729179,2020-12-09,09:00:00
0.0001483,0.0001483,0.0001471,0.0001471,474.59148861,0.07019943,2020-12-09,10:00:00
0.00014759,0.00014759,0.00014525,0.00014525,7414.03137446,1.0933563,2020-12-09,11:00:00
0.00014525,0.00014525,0.00014525,0.00014525,0.0,0.0,2020-12-09,12:00:00
0.0001451,0.0001451,0.000145,0.000145,433.32266356,0.06285859,2020-12-09,13:00:00
0.0001448,0.00014566,0.0001448,0.00014566,17159.8879489,2.49937176,2020-12-09,14:00:00
0.00014566,0.00014566,0.00014566,0.00014566,0.0,0.0,2020-12-09,15:00:00
0.00014566,0.00014566,0.00014566,0.00014566,0.0,0.0,2020-12-09,16:00:00
