Open,High,Low,Close,Volume,Base Value,Date (UTC),Time (UTC)
0.08264,0.08398869,0.08264,0.08398869,10681.30644198,897.00116557,2020-11-17,00:00:00
0.08437042,0.0848,0.08437042,0.0848,11923.68073089,1009.10984487,2020-11-17,01:00:00
0.08398869,0.08398869,0.08398869,0.08398869,1179.89906291,99.09817662,2020-11-17,02:00:00
0.08398869,0.08476252,0.08398869,0.08475703,1296.55180892,109.83372314,2020-11-17,03:00:00
0.0848,0.084999,0.0848,0.084999,3948.01630905,335.31553786,2020-11-17,04:00:00
0.084999,0.08569075,0.084999,0.08569075,646.16138488,55.05859213,2020-11-17,05:00:00
0.08569075,0.08569075,0.08569075,0.08569075,0.0,0.0,2020-11-17,06:00:00
0.08557437,0.08557439,0.08557437,0.08557439,10000.0,855.74385801,2020-11-17,07:00:00
0.08557439,0.08557439,0.08557439,0.08557439,0.0,0.0,2020-11-17,08:00:00
0.08557439,0.08557439,0.08557439,0.08557439,0.0,0.0,2020-11-17,09:00:00
0.08557439,0.08557439,0.08557439,0.08557439,0.0,0.0,2020-11-17,10:00:00
0.08557466,0.08598128,0.08557466,0.08598128,1992.0,170.87134272,2020-11-17,11:00:00
0.08595563,0.08649741,0.08431453,0.08649741,14509.24827969,1227.85838065,2020-11-17,12:00:00
0.0864941,0.08650772,0.0858681,0.0858681,132759.4324957,11481.40745194,2020-11-17,13:00:00
0.0858681,0.0858681,0.0858681,0.0858681,0.0,0.0,2020-11-17,14:00:00
0.0858681,0.08586844,0.0858681,0.08586844,52849.18035626,4538.07571731,2020-11-17,15:00:00
0.0865,0.0884,0.0865,0.08702518,137359.87067727,12069.40262939,2020-11-17,16:00:00
0.08702518,0.08702518,0.08600864,0.087,165924.12882581,14424.66225279,2020-11-17,17:00:00
0.08603485,0.08703059,0.08603485,0.08605007,6090.11057269,526.53819439,2020-11-17,18:00:00
0.08606348,0.08798341,0.08600912,0.08600912,52589.01448415,4596.27553541,2020-11-17,19:00:00
0.08796563,0.08796563,0.08796398,0.08796398,29243.73771145,2572.41427174,2020-11-17,20:00:00
0.08610849,0.08610849,0.08610849,0.08610849,3032.26548514,261.1038022,2020-11-17,21:00:00
0.08611456,0.08611457,0.08600889,0.08600889,24643.15460475,2121.04454211,2020-11-17,22:00:00
0.0869908,0.087,0.0869908,0.087,13300.0,1157.06747748,2020-11-17,23:00:00
0.08558341,0.08558341,0.08558341,0.08558341,1018.38167038,87.15657603,2020-11-18,00:00:00
0.08558341,0.08558341,0.08558341,0.08558341,0.0,0.0,2020-11-18,01:00:00
0.08695313,0.08695313,0.08695313,0.08695313,289.40367822,25.16455565,2020-11-18,02:00:00
0.08563748,0.08563748,0.08563748,0.08563748,288.23756528,24.68393873,2020-11-18,03:00:00
0.08649992,0.08656374,0.08526205,0.08526214,10567.7560793,913.56186775,2020-11-18,04:00:00
0.08527197,0.08527601,0.08121002,0.0813,43358.53231083,3586.80802779,2020-11-18,05:00:00
0.08321835,0.08498085,0.08321834,0.08324676,29070.52058273,2424.99685589,2020-11-18,06:00:00
0.08324676,0.08324676,0.08324676,0.08324676,0.0,0.0,2020-11-18,07:00:00
0.0842861,0.0849116,0.0842861,0.08490515,2247.01378808,190.65953596,2020-11-18,08:00:00
0.08490454,0.08490454,0.08359304,0.0835958,54740.19618425,4622.20651853,2020-11-18,09:00:00
0.08480952,0.08480952,0.08480952,0.08480952,223.82418453,18.98242165,2020-11-18,10:00:00
0.08297553,0.08297553,0.08297553,0.08297553,324.0,26.88407172,2020-11-18,11:00:00
0.08297553,0.08297553,0.08297553,0.08297553,0.0,0.0,2020-11-18,12:00:00
0.08340676,0.08340676,0.08340676,0.08340676,3580.78059019,298.66130729,2020-11-18,13:00:00
0.08340676,0.08340676,0.08267175,0.08267175,13255.46792814,1098.3390524,2020-11-18,14:00:00
0.08250473,0.08386623,0.0822,0.08299213,10126.09790364,835.5060192,2020-11-18,15:00:00
0.083,0.083,0.083,0.083,12000.0,995.99999999,2020-11-18,16:00:00
0.08320071,0.0836,0.0832,0.0836,40741.3050732,3390.18504875,2020-11-18,17:00:00
0.0836,0.0836,0.0836,0.0836,0.0,0.0,2020-11-18,18:00:00
0.0818847,0.08353686,0.0818847,0.08353686,118116.87007619,9685.11934023,2020-11-18,19:00:00
0.08351582,0.08351592,0.08351582,0.08351592,10657.43914964,890.06534489,2020-11-18,20:00:00
0.08353686,0.08353686,0.08353686,0.08353686,482.2893269,40.28893598,2020-11-18,21:00:00
0.08307327,0.08307327,0.08307327,0.08307327,1000.0,83.07327,2020-11-18,22:00:00
0.08399063,0.08434712,0.08399063,0.08434712,632.6192166,53.3465241,2020-11-18,23:00:00
0.08434712,0.08434712,0.08434712,0.08434712,0.0,0.0,2020-11-19,00:00:00
0.08434712,0.08434712,0.08434712,0.08434712,0.0,0.0,2020-11-19,01:00:00
0.08417952,0.08419534,0.08417952,0.08419534,50310.68330366,4235.21664288,2020-11-19,02:00:00
0.08419534,0.08419534,0.08419534,0.08419534,0.0,0.0,2020-11-19,03:00:00
0.08412021,0.08412021,0.08412021,0.08412021,5000.0,420.60104999,2020-11-19,04:00:00
0.0828584,0.0828584,0.0828584,0.0828584,987.46935754,81.82013101,2020-11-19,05:00:00
0.0825,0.0825,0.0825,0.0825,484.35390088,39.95919682,2020-11-19,06:00:00
0.0825,0.0825,0.0825,0.0825,0.0,0.0,2020-11-19,07:00:00
0.08184417,0.08184468,0.08184398,0.08184405,50475.68652014,4131.1356832,2020-11-19,08:00:00
0.08184405,0.08184405,0.08184405,0.08184405,0.0,0.0,2020-11-19,09:00:00
0.08265516,0.08398401,0.08265507,0.08398401,28626.81751299,2370.12071649,2020-11-19,10:00:00
0.08392518,0.08392518,0.08392518,0.08392518,1248.61268784,104.79004457,2020-11-19,11:00:00
0.0843479,0.08546209,0.0843479,0.08546209,177.28615963,15.03830557,2020-11-19,12:00:00
0.08544362,0.08544362,0.08544362,0.08544362,58.41278729,4.991,2020-11-19,13:00:00
0.08434286,0.085,0.08434285,0.085,9428.53560343,796.17764413,2020-11-19,14:00:00
0.08528883,0.08528893,0.08436364,0.0843913,10481.16186282,893.20026288,2020-11-19,15:00:00
0.08431693,0.08589004,0.0841,0.08569,6767.64430777,579.71216113,2020-11-19,16:00:00
0.08566493,0.08566493,0.085,0.08538,17947.70302051,1530.09871896,2020-11-19,17:00:00
0.0851,0.08565617,0.0849,0.0849,37678.34273816,3213.60422769,2020-11-19,18:00:00
0.0849,0.0849,0.0849,0.0849,0.0,0.0,2020-11-19,19:00:00
0.085563,0.08690298,0.085,0.085,44508.61348635,3821.78235817,2020-11-19,20:00:00
0.08446342,0.08446342,0.08359806,0.084,2271.18394753,190.49094448,2020-11-19,21:00:00
0.08465587,0.08465587,0.08465587,0.08465587,37.19852416,3.14907342,2020-11-19,22:00:00
0.08465587,0.08465587,0.08465587,0.08465587,0.0,0.0,2020-11-19,23:00:00
0.08465587,0.08465587,0.08465587,0.08465587,0.0,0.0,2020-11-20,00:00:00
0.08451071,0.08451108,0.08451071,0.08451108,119.19425953,10.07322425,2020-11-20,01:00:00
0.08451108,0.08451108,0.08451108,0.08451108,0.0,0.0,2020-11-20,02:00:00
0.08451108,0.08451108,0.08451108,0.08451108,0.0,0.0,2020-11-20,03:00:00
0.08451108,0.08451108,0.08451108,0.08451108,0.0,0.0,2020-11-20,04:00:00
0.08451108,0.08451108,0.08451108,0.08451108,0.0,0.0,2020-11-20,05:00:00
0.08545156,0.08545156,0.08545156,0.08545156,1167.9178145,99.8003992,2020-11-20,06:00:00
0.08545156,0.08545156,0.08545156,0.08545156,0.0,0.0,2020-11-20,07:00:00
0.08499661,0.08499661,0.08499661,0.08499661,299.32866395,25.44192171,2020-11-20,08:00:00
0.08499661,0.08499661,0.08499661,0.08499661,0.0,0.0,2020-11-20,09:00:00
0.0849,0.08570619,0.0849,0.08570619,343.34198587,29.39430199,2020-11-20,10:00:00
0.08493727,0.08493727,0.08493727,0.08493727,36.48279431,3.09874895,2020-11-20,11:00:00
0.08493727,0.08493727,0.08493727,0.08493727,0.0,0.0,2020-11-20,12:00:00
0.08690549,0.08690549,0.08689651,0.08689651,2431.26520111,211.27567956,2020-11-20,13:00:00
0.08697397,0.08737417,0.08599874,0.0862209,20062.10882602,1735.19023621,2020-11-20,14:00:00
0.086,0.08671999,0.086,0.08671999,4500.0,388.799975,2020-11-20,15:00:00
0.08667696,0.08667697,0.08667696,0.08667697,5010.98222003,434.33672504,2020-11-20,16:00:00
0.08673236,0.08673556,0.08673236,0.08673556,2643.792,229.30424126,2020-11-20,17:00:00
0.08694402,0.08762918,0.08615536,0.08615625,4163.94507434,361.71236586,2020-11-20,18:00:00
0.08603694,0.0869181,0.08603694,0.0869181,273.23687267,23.71289353,2020-11-20,19:00:00
0.0869181,0.0869181,0.0869181,0.0869181,0.0,0.0,2020-11-20,20:00:00
0.08640277,0.08693001,0.08640277,0.08693001,3222.4522949,278.53169445,2020-11-20,21:00:00
0.08690938,0.08690938,0.08600088,0.08601445,3270.34444092,282.29307294,2020-11-20,22:00:00
0.0869049,0.088187,0.0869049,0.088187,113410.80771721,9988.09131904,2020-11-20,23:00:00
0.08829055,0.09316,0.08829055,0.09241582,21506.65999835,1947.5931101,2020-11-21,00:00:00
0.09241285,0.09388869,0.09148467,0.09377049,213851.35465934,19886.23308715,2020-11-21,01:00:00
0.09377026,0.09377026,0.09147939,0.09147939,328457.37397594,30431.75621618,2020-11-21,02:00:00
0.09147939,0.09147939,0.09147939,0.09147939,0.0,0.0,2020-11-21,03:00:00
0.09054593,0.09097994,0.08961345,0.09097356,8503.461001,762.64879511,2020-11-21,04:00:00
0.08966077,0.09199621,0.08966077,0.09199621,2594.43155551,232.85420168,2020-11-21,05:00:00
0.0924,0.095,0.0924,0.095,42025.01803669,3958.96847297,2020-11-21,06:00:00
0.09525428,0.09613303,0.09525428,0.09613088,15489.78933393,1483.73678465,2020-11-21,07:00:00
0.09613333,0.098,0.09613333,0.09799999,97952.12446441,9576.45616818,2020-11-21,08:00:00
0.0972501,0.09839626,0.09525028,0.0962849,35526.89759142,3470.64619181,2020-11-21,09:00:00
0.09698223,0.0979602,0.09591739,0.09591739,2262.37066854,217.6697421,2020-11-21,10:00:00
0.09697874,0.09697884,0.09473299,0.09473299,65470.31984683,6333.43908473,2020-11-21,11:00:00
0.09628646,0.09982716,0.09628646,0.09980292,61773.6900708,6095.52652555,2020-11-21,12:00:00
0.0997916,0.10533063,0.09979149,0.1039793,351959.25790161,36140.57659706,2020-11-21,13:00:00
0.10308458,0.10399221,0.10002139,0.10295613,54274.49216421,5515.22699437,2020-11-21,14:00:00
0.10287814,0.10599926,0.10287814,0.10599926,129921.10320249,13663.38042821,2020-11-21,15:00:00
0.10502029,0.10599568,0.10200152,0.10200152,142338.27344445,14866.50406824,2020-11-21,16:00:00
0.10399987,0.10499604,0.1009111,0.10200644,33780.52709113,3492.41755824,2020-11-21,17:00:00
0.10302244,0.10399999,0.1015467,0.10300013,9314.35349855,962.4712821,2020-11-21,18:00:00
0.10399999,0.10497635,0.10213867,0.10497635,15804.1776348,1638.62041577,2020-11-21,19:00:00
0.10495166,0.10495166,0.10226184,0.10267803,5335.0,546.38842903,2020-11-21,20:00:00
0.10392397,0.1058376,0.1028,0.10581795,30716.8671572,3186.92829101,2020-11-21,21:00:00
0.10498878,0.10723341,0.10286818,0.10723341,17332.79782287,1810.87065179,2020-11-21,22:00:00
0.10723403,0.11,0.10723403,0.109,148970.78212522,16354.59791443,2020-11-21,23:00:00
0.10943399,0.114891,0.10600377,0.10600377,90622.1356717,10125.19154156,2020-11-22,00:00:00
0.10799334,0.10799334,0.10052529,0.10253304,220377.86625551,22700.60779305,2020-11-22,01:00:00
0.10499219,0.105984,0.10499024,0.105984,152389.67614545,16024.25545072,2020-11-22,02:00:00
0.105984,0.105984,0.10494205,0.10494205,20180.0,2117.76301996,2020-11-22,03:00:00
0.10470801,0.1059845,0.10470801,0.1059845,3885.67035166,408.79376469,2020-11-22,04:00:00
0.10317793,0.10398643,0.10246285,0.10398643,25641.28324743,2641.93587333,2020-11-22,05:00:00
0.10398643,0.10398643,0.10162855,0.10199869,53334.66012552,5439.96077185,2020-11-22,06:00:00
0.10121154,0.10373185,0.10025939,0.10373185,28714.06674788,2910.07296918,2020-11-22,07:00:00
0.10241873,0.10241873,0.10200349,0.10200349,2587.60451305,264.22334759,2020-11-22,08:00:00
0.10200349,0.10800002,0.10200349,0.10800002,132409.6713298,13531.04703016,2020-11-22,09:00:00
0.10750001,0.10797925,0.1050511,0.1050511,15385.56825695,1644.71040051,2020-11-22,10:00:00
0.10252044,0.10252044,0.1000095,0.10001031,18951.06016671,1909.54414274,2020-11-22,11:00:00
0.10140321,0.10198206,0.1002676,0.10029641,34522.17230179,3499.86611426,2020-11-22,12:00:00
0.10001037,0.10001037,0.0999,0.1,24528.3705609,2451.96806601,2020-11-22,13:00:00
0.1,0.10192011,0.1,0.10137756,13245.53074253,1346.7618657,2020-11-22,14:00:00
0.10199411,0.10253981,0.10199411,0.10253981,2036.19905501,207.94075691,2020-11-22,15:00:00
0.10253981,0.10493606,0.10195321,0.10493606,5209.09962362,533.14899927,2020-11-22,16:00:00
0.10597779,0.10597779,0.10597779,0.10597779,659.32545818,69.87385494,2020-11-22,17:00:00
0.10566611,0.10868908,0.10566611,0.10737398,24899.28814661,2675.6640311,2020-11-22,18:00:00
0.1079998,0.1079998,0.10625134,0.10625134,948.98069307,102.3113796,2020-11-22,19:00:00
0.10789166,0.10999887,0.10623174,0.10623174,230504.01154798,25057.37541591,2020-11-22,20:00:00
0.1062317,0.1095,0.1062317,0.1095,96508.8912002,10269.2584906,2020-11-22,21:00:00
0.10784588,0.1078505,0.10682361,0.10682361,91195.0746041,9834.31320005,2020-11-22,22:00:00
0.10393069,0.10575365,0.10306002,0.10306614,92999.77649281,9645.70039093,2020-11-22,23:00:00
0.1032,0.1032,0.1032,0.1032,237.88550454,24.54978406,2020-11-23,00:00:00
0.1032,0.1032,0.1032,0.1032,68789.14006416,7099.03925461,2020-11-23,01:00:00
0.10594283,0.10594283,0.10320433,0.10592401,22092.83565928,2337.85120681,2020-11-23,02:00:00
0.10728737,0.10728737,0.10728737,0.10728737,651.27816859,69.87392184,2020-11-23,03:00:00
0.10797917,0.10797917,0.10592552,0.10592552,3113.9148975,336.15773685,2020-11-23,04:00:00
0.10787827,0.10787827,0.10787334,0.10787334,6488.78132944,699.98682885,2020-11-23,05:00:00
0.10500028,0.10500028,0.10500026,0.10500026,12124.75877947,1273.10293328,2020-11-23,06:00:00
0.107,0.10785656,0.10612158,0.10612158,13877.71353395,1475.03385137,2020-11-23,07:00:00
0.10781898,0.10880348,0.10781898,0.10782154,126435.5912402,13641.29174326,2020-11-23,08:00:00
0.10978912,0.10978912,0.10977673,0.10977673,372.83228133,40.93056165,2020-11-23,09:00:00
0.1083666,0.10899687,0.10834536,0.10899687,33442.2582712,3623.97029633,2020-11-23,10:00:00
0.11,0.11318895,0.10953251,0.11318894,91239.3292106,10068.01937374,2020-11-23,11:00:00
0.11104532,0.11399928,0.10992365,0.11399928,32361.54049489,3634.63365995,2020-11-23,12:00:00
0.114,0.11483151,0.10694778,0.112,13814.07922004,1526.19057482,2020-11-23,13:00:00
0.114,0.118,0.11304813,0.11703967,47890.60491071,5572.59475869,2020-11-23,14:00:00
0.11585745,0.11798991,0.11231225,0.11332456,128504.58320922,14753.02064496,2020-11-23,15:00:00
0.11599083,0.11599083,0.11112965,0.11396371,24492.93326304,2758.37609831,2020-11-23,16:00:00
0.11418343,0.11673717,0.1141832,0.11673717,25548.78269183,2920.83322511,2020-11-23,17:00:00
0.11690431,0.11798966,0.11468491,0.11710886,229081.13647172,26483.52726968,2020-11-23,18:00:00
0.11467886,0.11885572,0.11418343,0.11885572,22541.56250287,2629.22149792,2020-11-23,19:00:00
0.11885533,0.11885533,0.11552062,0.11599996,66892.87373406,7893.25164601,2020-11-23,20:00:00
0.11789706,0.12118,0.11789706,0.12117988,233644.28684428,28021.28155165,2020-11-23,21:00:00
0.12117924,0.130145,0.11955182,0.130145,891318.32035116,110995.15432692,2020-11-23,22:00:00
0.13087735,0.133,0.12680849,0.13130138,694907.6888859,91448.78805899,2020-11-23,23:00:00
0.13275744,0.15199969,0.13218183,0.15199969,295076.21050096,42117.65118147,2020-11-24,00:00:00
0.14791233,0.16099977,0.1289,0.1575,1364158.86185449,210491.02576716,2020-11-24,01:00:00
0.15871541,0.16451656,0.15390698,0.15661193,704525.26571216,111014.68859898,2020-11-24,02:00:00
0.15661193,0.1659474,0.15661193,0.16409946,200543.46898902,32060.74667439,2020-11-24,03:00:00
0.1640185,0.18750811,0.1640185,0.18292054,530580.43318576,91667.73728941,2020-11-24,04:00:00
0.18100032,0.1875083,0.17473157,0.17473157,346254.43349328,62418.83948918,2020-11-24,05:00:00
0.17473153,0.17473153,0.15,0.16400519,611008.25768748,98129.18543446,2020-11-24,06:00:00
0.16899988,0.1779993,0.16000219,0.16950074,274686.22312102,46641.08984542,2020-11-24,07:00:00
0.17199433,0.185,0.17050363,0.17283105,222858.15658469,39241.89361907,2020-11-24,08:00:00
0.17282486,0.17282486,0.1569,0.158682,165316.75908639,26936.75347701,2020-11-24,09:00:00
0.15900066,0.15900066,0.14100016,0.15064133,336030.66967966,51139.61556705,2020-11-24,10:00:00
0.15799717,0.16099998,0.15214073,0.15660012,20527.26528474,3210.54433481,2020-11-24,11:00:00
0.1566,0.15699864,0.14628131,0.14628131,116091.22373464,17775.33516165,2020-11-24,12:00:00
0.15028673,0.16900071,0.149,0.16900071,171475.71009047,26875.37711733,2020-11-24,13:00:00
0.16900062,0.17438562,0.164,0.16999979,301329.17635842,51073.3002113,2020-11-24,14:00:00
0.16820293,0.19276535,0.1525,0.18657229,588094.86712842,104139.14512252,2020-11-24,15:00:00
0.19,0.19880973,0.18017085,0.18686112,370148.20081691,70392.03903932,2020-11-24,16:00:00
0.1854041,0.18999959,0.16131967,0.1699,164535.64826983,30052.6244756,2020-11-24,17:00:00
0.18348127,0.19199955,0.18236019,0.18650183,195203.89528258,36752.44688691,2020-11-24,18:00:00
0.18990816,0.19849945,0.188,0.1915,252757.9274977,48897.71447686,2020-11-24,19:00:00
0.19123897,0.19199987,0.18300188,0.18600735,133469.90435169,24750.34706955,2020-11-24,20:00:00
0.1860073,0.1860073,0.17119876,0.17599815,144058.17587109,25514.24092216,2020-11-24,21:00:00
0.17599815,0.18399842,0.17599815,0.18394898,73838.60901701,13322.89480363,2020-11-24,22:00:00
0.18394622,0.1972,0.18327068,0.19599967,127207.29390956,24004.66493511,2020-11-24,23:00:00
0.197993,0.21797071,0.197993,0.20862903,454441.17330347,95366.58022739,2020-11-25,00:00:00
0.213,0.21405192,0.19666649,0.20100358,289470.99457779,59047.96848918,2020-11-25,01:00:00
0.1992,0.19920002,0.18537059,0.19200139,65513.81824709,12570.33412719,2020-11-25,02:00:00
0.19600255,0.20000084,0.18800289,0.19199825,117427.12829185,22999.94611563,2020-11-25,03:00:00
0.18900239,0.19402844,0.18270763,0.18628827,84724.83610619,15996.57967073,2020-11-25,04:00:00
0.18671566,0.19659281,0.18671566,0.195,17467.76331058,3327.35600035,2020-11-25,05:00:00
0.19499659,0.20823589,0.19499659,0.20027822,159014.06131139,32117.90950483,2020-11-25,06:00:00
0.19679254,0.20699352,0.19481063,0.19995932,144983.77088108,28940.81485692,2020-11-25,07:00:00
0.19995932,0.2039856,0.1966556,0.2039856,39408.02808488,7870.41317338,2020-11-25,08:00:00
0.20189999,0.21000002,0.20189999,0.20451526,157670.08257066,32397.05200768,2020-11-25,09:00:00
0.20699576,0.22799979,0.20582791,0.22621985,257718.09235475,55409.33138611,2020-11-25,10:00:00
0.22306488,0.22699993,0.21596177,0.21999983,357233.41693408,80276.44696194,2020-11-25,11:00:00
0.21896309,0.222,0.21382949,0.21941685,81079.17223322,17625.06315454,2020-11-25,12:00:00
0.21941684,0.22599987,0.21182971,0.21206718,100892.22583759,22192.36881119,2020-11-25,13:00:00
0.21406763,0.22299954,0.21406763,0.22,321364.81884435,70109.49106513,2020-11-25,14:00:00
0.22349591,0.23099087,0.22349539,0.22499069,112111.63121764,25310.44127725,2020-11-25,15:00:00
0.225,0.2252,0.216,0.21900286,132528.08130081,29181.56246404,2020-11-25,16:00:00
0.21769158,0.22624349,0.21682911,0.22102561,182613.56143508,40216.76518002,2020-11-25,17:00:00
0.22102614,0.2236704,0.21600002,0.219,108034.5174224,23790.5304564,2020-11-25,18:00:00
0.21899986,0.21967747,0.203,0.20807343,182237.59326089,38670.70901091,2020-11-25,19:00:00
0.20645776,0.20999956,0.18500009,0.1977,686755.75436943,132879.31154751,2020-11-25,20:00:00
0.1977,0.211,0.19149385,0.203,224244.2627361,44922.69021979,2020-11-25,21:00:00
0.203,0.20499741,0.19000075,0.20099976,543978.36443898,107004.25401064,2020-11-25,22:00:00
0.20099954,0.20099954,0.18600023,0.19500329,656643.73740286,126698.81602696,2020-11-25,23:00:00
0.18900052,0.20220146,0.18900052,0.20003378,298789.63401341,58089.28719183,2020-11-26,00:00:00
0.20499936,0.206,0.19500478,0.19661402,64239.03117055,13002.74704626,2020-11-26,01:00:00
0.19500331,0.19500331,0.186,0.186,65567.86341787,12370.73411843,2020-11-26,02:00:00
0.186,0.18728376,0.16,0.1769997,771544.43093197,131891.08586691,2020-11-26,03:00:00
0.17599998,0.17899887,0.16710507,0.17250178,253530.95434245,43971.757352,2020-11-26,04:00:00
0.17150119,0.17799999,0.17,0.17564714,278257.41042209,48339.2063546,2020-11-26,05:00:00
0.17509179,0.18468856,0.17509163,0.18367702,186383.05086001,33662.21405904,2020-11-26,06:00:00
0.17771608,0.17771608,0.15818463,0.16218519,330290.3327844,54155.17963959,2020-11-26,07:00:00
0.16218519,0.16399996,0.145,0.15400013,627586.1200233,95395.41543361,2020-11-26,08:00:00
0.15999958,0.16499963,0.15648645,0.16417529,202678.99349691,32453.03627987,2020-11-26,09:00:00
0.165,0.16931637,0.16052885,0.16712461,276260.52139994,46090.00385271,2020-11-26,10:00:00
0.16707739,0.17416613,0.16354812,0.16354836,310167.86371645,52612.40634238,2020-11-26,11:00:00
0.16354898,0.17599965,0.16283281,0.17599965,298320.40289465,51437.2608659,2020-11-26,12:00:00
0.17599952,0.17599952,0.167501,0.167501,36447.62653342,6213.69056266,2020-11-26,13:00:00
0.16151529,0.16499893,0.145,0.15715336,520513.27121694,82634.52019385,2020-11-26,14:00:00
0.15654885,0.16579576,0.15654885,0.16095423,35771.09820009,5821.55894799,2020-11-26,15:00:00
0.16108759,0.16433541,0.15100003,0.153282,307230.20984337,49071.70652209,2020-11-26,16:00:00
0.151,0.15527372,0.14652999,0.15527372,423804.56292809,64243.19083675,2020-11-26,17:00:00
0.15568858,0.16299918,0.15568829,0.1565315,29040.38949733,4576.91127244,2020-11-26,18:00:00
0.1565315,0.15716512,0.15100322,0.15716512,228668.75549654,34980.0590241,2020-11-26,19:00:00
0.1599946,0.17,0.15999438,0.169,131603.13469256,21752.52797582,2020-11-26,20:00:00
0.17099789,0.171,0.16512386,0.16512429,333189.04613052,56360.90339482,2020-11-26,21:00:00
0.16769253,0.17099984,0.16699334,0.17098774,9425.42565514,1581.71634905,2020-11-26,22:00:00
0.16697227,0.16779201,0.16333957,0.1674,121537.21558046,20266.50654671,2020-11-26,23:00:00
0.16501589,0.17920422,0.16336107,0.179203,68107.41564044,11802.08797312,2020-11-27,00:00:00
0.17920148,0.18400006,0.176,0.182,575382.61041156,101958.50390884,2020-11-27,01:00:00
0.1819,0.1819,0.17515685,0.17515685,87859.56087736,15646.53235484,2020-11-27,02:00:00
0.17100022,0.17932211,0.17100021,0.17546259,132115.24611411,23169.66508668,2020-11-27,03:00:00
0.17546259,0.18899634,0.17546259,0.18399963,227042.98110709,40183.5776181,2020-11-27,04:00:00
0.18399963,0.1925125,0.18399963,0.1925125,480393.16948948,91236.17785839,2020-11-27,05:00:00
0.1922234,0.19498848,0.18726799,0.19498764,28471.95521978,5387.42178663,2020-11-27,06:00:00
0.19099864,0.19099865,0.18898817,0.1889943,30136.34654091,5717.66026147,2020-11-27,07:00:00
0.18545025,0.18545026,0.17532685,0.18113097,122339.26952424,22162.63931331,2020-11-27,08:00:00
0.18113097,0.19179847,0.179001,0.18271994,165614.07833462,30204.12368809,2020-11-27,09:00:00
0.18399769,0.19149953,0.18399769,0.18900109,68514.72829621,12795.13254176,2020-11-27,10:00:00
0.18571425,0.18639596,0.1819,0.1819,40364.49347078,7399.40871191,2020-11-27,11:00:00
0.18379414,0.1886679,0.18379414,0.1886679,2306.93976165,433.75478002,2020-11-27,12:00:00
0.19046383,0.19331369,0.18826022,0.19299746,73752.3290554,14134.15360927,2020-11-27,13:00:00
0.18939681,0.19657146,0.18474491,0.19,68531.36317902,13064.95765893,2020-11-27,14:00:00
0.18730123,0.18881855,0.1814895,0.18249024,565898.32522053,105165.0688318,2020-11-27,15:00:00
0.18249024,0.1887966,0.18249024,0.1887966,19230.57598608,3555.21296788,2020-11-27,16:00:00
0.19118211,0.19118211,0.18701395,0.1899667,119710.30912916,22630.57891963,2020-11-27,17:00:00
0.18994737,0.19149994,0.18678545,0.18807372,85322.1085255,16125.39734169,2020-11-27,18:00:00
0.1900967,0.1900967,0.18573283,0.1889899,28899.48314604,5469.06567886,2020-11-27,19:00:00
0.18895275,0.19499222,0.18895275,0.19497673,59946.3290092,11415.08413848,2020-11-27,20:00:00
0.19336,0.19599341,0.1906321,0.19156282,221500.14866372,43035.43496359,2020-11-27,21:00:00
0.19274661,0.19399562,0.1905415,0.19312074,39171.03789277,7556.88183139,2020-11-27,22:00:00
0.19598052,0.20859339,0.19583067,0.20858792,112456.91543816,22647.12978883,2020-11-27,23:00:00
0.2060113,0.22097475,0.20159534,0.218,579379.38229699,125680.3035984,2020-11-28,00:00:00
0.21610005,0.21913076,0.20500027,0.208,333681.14300085,70405.3212199,2020-11-28,01:00:00
0.2100033,0.21369601,0.20700104,0.21201627,218061.53554768,45861.23038697,2020-11-28,02:00:00
0.21101744,0.21369124,0.2089697,0.21368786,199690.85924979,42202.09168139,2020-11-28,03:00:00
0.21023902,0.21368087,0.2028876,0.21099825,58324.66391286,12099.73944761,2020-11-28,04:00:00
0.20998599,0.20998599,0.20300435,0.20688352,28764.15579931,5917.03922366,2020-11-28,05:00:00
0.20626436,0.20973797,0.20625727,0.20642726,28768.67780131,5979.45425164,2020-11-28,06:00:00
0.21030674,0.21030687,0.20642726,0.20642726,33095.26131788,6924.48270096,2020-11-28,07:00:00
0.20642726,0.20642745,0.19900023,0.19900023,66635.59633797,13637.87227775,2020-11-28,08:00:00
0.20000839,0.20642454,0.2,0.20457288,177076.19391858,35589.17726041,2020-11-28,09:00:00
0.20254536,0.21198581,0.20178776,0.20723324,82677.45113124,17243.4125923,2020-11-28,10:00:00
0.207,0.21062,0.20543242,0.20846552,9300.27715768,1928.36968578,2020-11-28,11:00:00
0.21056304,0.21399922,0.2,0.21095708,118098.72262546,24703.81479784,2020-11-28,12:00:00
0.21,0.21499664,0.20756375,0.21498643,68503.2869054,14544.9606419,2020-11-28,13:00:00
0.213,0.218,0.21127299,0.21567556,390225.65468753,84128.59564393,2020-11-28,14:00:00
0.2156715,0.21699999,0.20930015,0.21086232,160623.33469567,34373.17327541,2020-11-28,15:00:00
0.21086232,0.21299059,0.20384,0.20384,157790.03374971,32747.21335111,2020-11-28,16:00:00
0.20107765,0.205999,0.19600001,0.20385,320263.93984912,64455.6322878,2020-11-28,17:00:00
0.20547541,0.20699895,0.20069443,0.20294965,66445.48017494,13367.28272114,2020-11-28,18:00:00
